date,temperature_2m,relative_humidity_2m,precipitation,surface_pressure,cloud_cover,wind_speed_80m,wind_direction_80m,wind_gusts_10m,location
2026-06-02 00:00:00+00:00,13.0,85.07524,0.0,1009.7732,97.0,17.382975,182.31367,16.56,Aalborg
2026-06-02 01:00:00+00:00,13.3,82.87163,0.0,1009.375,100.0,20.285427,185.95703,19.08,Aalborg
2026-06-02 02:00:00+00:00,13.4,85.68518,0.5,1009.0761,100.0,19.849049,188.13002,19.08,Aalborg
2026-06-02 03:00:00+00:00,13.15,89.13663,0.5,1008.6753,100.0,19.126446,181.05116,19.08,Aalborg
2026-06-02 04:00:00+00:00,13.05,91.5171,0.4,1008.3754,100.0,18.932346,172.54579,18.0,Aalborg
2026-06-02 05:00:00+00:00,13.0,93.035774,0.4,1007.9756,100.0,20.095629,155.22488,19.08,Aalborg
2026-06-02 06:00:00+00:00,14.05,91.580284,0.4,1007.68066,100.0,21.896595,142.48732,22.319998,Aalborg
2026-06-02 07:00:00+00:00,15.65,86.19626,0.0,1007.18866,100.0,19.890099,149.8164,23.039999,Aalborg
2026-06-02 08:00:00+00:00,17.45,76.37733,0.0,1006.997,100.0,13.834392,167.55002,23.039999,Aalborg
2026-06-02 09:00:00+00:00,18.3,72.636055,0.0,1006.901,100.0,17.190676,194.1781,27.72,Aalborg
2026-06-02 10:00:00+00:00,18.45,73.375694,0.0,1006.9016,99.0,16.18736,184.351,29.519999,Aalborg
2026-06-02 11:00:00+00:00,19.85,70.825714,0.1,1006.70825,100.0,16.164528,176.88922,36.0,Aalborg
2026-06-02 12:00:00+00:00,19.2,73.506775,0.0,1006.6055,100.0,13.930839,148.91257,36.36,Aalborg
2026-06-02 13:00:00+00:00,19.7,68.316986,0.0,1006.3081,100.0,17.537226,160.11475,31.319998,Aalborg
2026-06-02 14:00:00+00:00,20.1,64.72065,0.0,1005.71045,100.0,14.870236,160.70985,32.039997,Aalborg
2026-06-02 15:00:00+00:00,21.4,55.957005,0.0,1005.21674,100.0,18.703352,163.09476,34.2,Aalborg
2026-06-02 16:00:00+00:00,20.9,57.134327,0.0,1005.115,99.0,21.470747,161.4169,32.039997,Aalborg
2026-06-02 17:00:00+00:00,20.55,58.764187,0.0,1004.71387,100.0,23.497503,156.68904,29.16,Aalborg
2026-06-02 18:00:00+00:00,19.3,66.477646,0.0,1004.50854,100.0,22.142618,127.596344,28.08,Aalborg
2026-06-02 19:00:00+00:00,17.9,72.32723,0.0,1004.40234,100.0,25.897232,127.568665,26.64,Aalborg
2026-06-02 20:00:00+00:00,17.45,72.00864,0.0,1004.50024,100.0,31.018112,135.91656,31.319998,Aalborg
2026-06-02 21:00:00+00:00,17.35,69.88857,0.0,1004.4002,100.0,31.246988,139.78261,34.56,Aalborg
2026-06-02 22:00:00+00:00,16.8,70.711334,0.0,1004.0981,99.0,30.022709,135.47345,33.48,Aalborg
2026-06-02 23:00:00+00:00,16.2,73.94873,0.0,1003.9953,100.0,30.278952,133.59145,32.399998,Aalborg
2026-06-03 00:00:00+00:00,15.9,76.632545,0.0,1003.59454,98.0,31.861048,126.49139,32.039997,Aalborg
2026-06-03 01:00:00+00:00,15.7,77.618744,0.0,1003.09436,89.0,31.061243,125.575386,34.56,Aalborg
2026-06-03 02:00:00+00:00,15.5,78.61919,0.0,1002.59406,50.0,30.630665,121.41396,33.839996,Aalborg
2026-06-03 03:00:00+00:00,14.95,81.71476,0.1,1002.3918,57.0,31.689104,122.106224,34.92,Aalborg
2026-06-03 04:00:00+00:00,15.05,82.26762,0.1,1001.893,79.0,31.191774,124.22642,35.28,Aalborg
2026-06-03 05:00:00+00:00,15.8,79.18246,0.0,1001.5969,97.0,31.28833,123.333664,37.079998,Aalborg
2026-06-03 06:00:00+00:00,16.4,79.52827,0.0,1001.4995,89.0,26.575335,125.05407,36.719997,Aalborg
2026-06-03 07:00:00+00:00,16.9,77.04221,0.0,1001.3019,93.0,22.968897,124.41843,33.839996,Aalborg
2026-06-03 08:00:00+00:00,17.4,75.87257,0.0,1001.2043,100.0,21.522293,130.70251,32.760002,Aalborg
2026-06-03 09:00:00+00:00,17.9,76.44889,0.1,1001.1066,100.0,20.617289,137.75917,31.68,Aalborg
2026-06-03 10:00:00+00:00,17.65,81.52931,1.2,1001.2055,100.0,30.36574,163.55434,43.56,Aalborg
2026-06-03 11:00:00+00:00,16.1,88.79356,0.5,1001.5981,100.0,24.34102,193.33511,45.719997,Aalborg
2026-06-03 12:00:00+00:00,16.8,87.996475,0.5,1001.9009,100.0,16.319921,178.76805,33.12,Aalborg
2026-06-03 13:00:00+00:00,17.2,79.900185,0.0,1001.9027,100.0,18.517282,170.18077,27.72,Aalborg
2026-06-03 14:00:00+00:00,17.35,75.12436,0.0,1001.8035,100.0,22.116888,178.18173,31.68,Aalborg
2026-06-03 15:00:00+00:00,17.6,74.921,0.1,1001.7046,99.0,21.056019,179.04518,31.68,Aalborg
2026-06-03 16:00:00+00:00,17.8,71.13406,0.1,1001.40594,95.0,21.246655,182.3662,32.039997,Aalborg
2026-06-03 17:00:00+00:00,17.2,76.33745,0.2,1001.2036,76.0,19.152178,176.84935,32.760002,Aalborg
2026-06-03 18:00:00+00:00,15.6,94.07692,1.5,1001.49603,29.0,19.039345,163.40182,28.44,Aalborg
2026-06-03 19:00:00+00:00,15.55,89.90857,0.0,1001.09625,13.0,21.462141,184.21901,22.68,Aalborg
2026-06-03 20:00:00+00:00,14.9,91.03896,0.0,1001.0935,15.0,23.360872,194.34937,24.84,Aalborg
2026-06-03 21:00:00+00:00,14.0,93.69853,0.0,1000.6898,6.0,23.238678,175.23645,23.039999,Aalborg
2026-06-03 22:00:00+00:00,13.65,94.60658,0.0,1000.5882,94.0,25.828205,176.885,25.56,Aalborg
2026-06-03 23:00:00+00:00,13.45,94.90886,0.0,999.9882,100.0,25.87821,171.81505,25.919998,Aalborg
2026-06-04 00:00:00+00:00,13.4,93.3629,0.0,999.189,66.0,29.979618,163.68607,27.359999,Aalborg
2026-06-04 01:00:00+00:00,13.4,92.7515,0.0,998.58984,96.0,31.731813,158.25735,33.12,Aalborg
2026-06-04 02:00:00+00:00,13.7,90.66018,0.0,997.89197,94.0,31.44534,157.01126,36.36,Aalborg
2026-06-04 03:00:00+00:00,13.8,90.96541,0.2,997.2933,99.0,31.815125,156.26207,34.92,Aalborg
2026-06-04 04:00:00+00:00,13.95,90.97549,0.1,996.9944,100.0,32.01957,154.69865,36.0,Aalborg
2026-06-04 05:00:00+00:00,14.35,89.23235,0.2,996.6967,100.0,35.23075,161.11382,40.32,Aalborg
2026-06-04 06:00:00+00:00,15.35,81.76613,0.2,996.5012,97.0,34.38135,165.8219,44.639996,Aalborg
2026-06-04 07:00:00+00:00,15.75,85.089966,0.1,996.20355,88.0,30.07188,168.55899,45.36,Aalborg
2026-06-04 08:00:00+00:00,16.55,78.259285,0.2,996.3068,38.0,28.41139,171.11942,45.0,Aalborg
2026-06-04 09:00:00+00:00,17.75,75.68239,0.2,996.1125,98.0,28.837208,183.83719,49.68,Aalborg
2026-06-04 10:00:00+00:00,15.75,86.7691,3.2,996.603,83.0,25.844885,190.16563,50.039997,Aalborg
2026-06-04 11:00:00+00:00,15.7,82.07943,0.8,997.00226,97.0,26.445297,205.54501,45.0,Aalborg
2026-06-04 12:00:00+00:00,17.25,78.618645,2.3,996.9092,99.0,15.670459,201.68236,46.079998,Aalborg
2026-06-04 13:00:00+00:00,14.6,91.31642,3.9,997.1969,100.0,14.588121,176.55269,34.92,Aalborg
2026-06-04 14:00:00+00:00,15.55,85.62584,0.4,997.2013,100.0,18.854147,174.66086,31.68,Aalborg
2026-06-04 15:00:00+00:00,14.85,84.4369,0.7,996.8986,98.0,20.363422,181.97488,32.399998,Aalborg
2026-06-04 16:00:00+00:00,14.3,90.70172,3.3,997.0959,100.0,16.581863,150.18002,30.599998,Aalborg
2026-06-04 17:00:00+00:00,14.4,90.117165,0.4,997.0962,99.0,20.924776,183.84595,27.72,Aalborg
2026-06-04 18:00:00+00:00,14.1,92.789536,0.6,996.69543,88.0,19.819563,169.28693,28.08,Aalborg
2026-06-04 19:00:00+00:00,14.0,92.78412,0.0,996.69507,100.0,20.346786,172.56868,21.96,Aalborg
2026-06-04 20:00:00+00:00,13.55,94.60248,0.4,997.0924,100.0,22.572157,174.20088,23.759998,Aalborg
2026-06-04 21:00:00+00:00,13.25,94.590164,0.2,997.2908,98.0,22.29224,178.19604,24.119999,Aalborg
2026-06-04 22:00:00+00:00,12.7,95.192795,0.0,997.3882,59.0,22.880953,191.05142,24.119999,Aalborg
2026-06-04 23:00:00+00:00,12.35,94.86598,0.0,997.5862,99.0,25.787657,193.37445,24.84,Aalborg
2026-06-05 00:00:00+00:00,12.5,93.317566,0.0,997.8866,75.0,28.01866,197.86777,28.44,Aalborg
2026-06-05 01:00:00+00:00,12.4,93.93196,0.1,997.78613,70.0,28.300127,199.55835,29.519999,Aalborg
2026-06-05 02:00:00+00:00,12.35,95.179924,0.0,997.9856,23.0,26.79679,198.31642,30.960001,Aalborg
2026-06-05 03:00:00+00:00,11.9,95.47918,0.0,998.58295,20.0,25.376162,196.05429,29.519999,Aalborg
2026-06-05 04:00:00+00:00,12.0,94.85223,0.0,999.0825,17.0,25.976149,200.1485,29.16,Aalborg
2026-06-05 05:00:00+00:00,12.6,93.014694,0.0,999.48486,48.0,24.198341,196.85847,31.68,Aalborg
2026-06-05 06:00:00+00:00,13.65,89.47096,0.0,1000.5882,91.0,26.688023,204.88034,41.399998,Aalborg
2026-06-05 07:00:00+00:00,14.3,89.2284,0.1,1001.09064,65.0,23.728228,203.53236,38.519997,Aalborg
2026-06-05 08:00:00+00:00,14.0,85.7472,0.7,1001.88824,92.0,30.414354,214.42348,45.36,Aalborg
2026-06-05 09:00:00+00:00,14.9,85.83955,1.2,1002.59155,83.0,24.960968,218.72272,44.639996,Aalborg
2026-06-05 10:00:00+00:00,15.15,85.30471,0.6,1003.09174,62.0,22.71082,226.56502,42.12,Aalborg
2026-06-05 11:00:00+00:00,16.9,75.0493,0.1,1003.79865,47.0,23.413517,237.85812,42.839996,Aalborg
2026-06-05 12:00:00+00:00,15.9,81.302414,1.6,1004.9927,17.0,24.102118,238.39255,42.12,Aalborg
2026-06-05 13:00:00+00:00,16.35,76.45211,0.4,1005.5939,39.0,21.970272,251.85432,42.12,Aalborg
2026-06-05 14:00:00+00:00,15.95,76.89349,0.2,1006.39124,35.0,22.219633,248.70258,40.32,Aalborg
2026-06-05 15:00:00+00:00,16.3,73.47908,0.1,1007.1918,39.0,21.039202,253.5295,39.239998,Aalborg
2026-06-05 16:00:00+00:00,15.85,74.62553,0.1,1007.7888,30.0,22.137058,251.99574,37.8,Aalborg
2026-06-05 17:00:00+00:00,15.35,76.79887,0.0,1008.2859,41.0,24.643265,257.24997,36.0,Aalborg
2026-06-05 18:00:00+00:00,14.6,77.44933,0.1,1009.08136,82.0,24.360615,258.3664,36.0,Aalborg
2026-06-05 19:00:00+00:00,13.85,80.49372,0.0,1009.87683,20.0,23.192936,252.38733,31.319998,Aalborg
2026-06-05 20:00:00+00:00,13.05,85.3643,0.0,1010.5726,9.0,21.585129,250.53404,28.08,Aalborg
2026-06-05 21:00:00+00:00,12.45,87.90179,0.0,1011.06903,16.0,21.585129,250.53404,23.759998,Aalborg
2026-06-05 22:00:00+00:00,12.0,87.861626,0.0,1011.5661,12.0,21.37592,249.33379,23.759998,Aalborg
2026-06-05 23:00:00+00:00,11.5,88.70508,0.0,1011.66376,9.0,21.28718,246.18134,23.4,Aalborg
2026-06-06 00:00:00+00:00,11.2,89.27775,0.0,1012.1615,34.0,20.403437,244.5367,22.68,Aalborg
2026-06-06 01:00:00+00:00,10.85,90.459114,0.0,1012.45953,27.0,21.187899,242.37413,23.039999,Aalborg
2026-06-06 02:00:00+00:00,10.6,90.74632,0.0,1012.6583,31.0,21.499395,242.80772,23.759998,Aalborg
2026-06-06 03:00:00+00:00,10.4,91.34627,0.0,1012.957,41.0,20.79197,243.43501,23.759998,Aalborg
2026-06-06 04:00:00+00:00,10.85,87.462364,0.0,1013.0588,41.0,19.929522,243.88614,25.56,Aalborg
2026-06-06 05:00:00+00:00,11.5,86.64452,0.0,1013.2616,23.0,17.604668,240.11356,26.64,Aalborg
2026-06-06 06:00:00+00:00,12.45,80.30075,0.0,1013.56573,23.0,17.909744,240.67291,30.239998,Aalborg
2026-06-06 07:00:00+00:00,13.35,72.95191,0.0,1013.6697,27.0,18.438158,243.43501,30.960001,Aalborg
2026-06-06 08:00:00+00:00,14.05,67.38481,0.0,1013.9724,31.0,18.775621,246.3093,32.399998,Aalborg
2026-06-06 09:00:00+00:00,14.8,61.417442,0.0,1014.17566,46.0,18.615099,246.09233,32.760002,Aalborg
2026-06-06 10:00:00+00:00,15.5,56.741734,0.0,1014.27875,84.0,17.761328,246.72707,32.760002,Aalborg
2026-06-06 11:00:00+00:00,16.05,53.296875,0.0,1014.3812,93.0,18.281408,243.18912,32.039997,Aalborg
2026-06-06 12:00:00+00:00,16.6,53.25904,0.0,1014.3837,10.0,17.028769,242.37901,32.039997,Aalborg
2026-06-06 13:00:00+00:00,17.1,51.77364,0.0,1014.0863,20.0,15.456869,243.72585,30.239998,Aalborg
2026-06-06 14:00:00+00:00,17.75,49.183807,0.0,1013.78955,54.0,12.869635,242.38705,27.72,Aalborg
2026-06-06 15:00:00+00:00,17.8,50.908592,0.0,1013.69006,50.0,10.357051,243.86905,24.119999,Aalborg
2026-06-06 16:00:00+00:00,18.0,52.013462,0.0,1013.49115,48.0,10.219428,258.11136,18.72,Aalborg
2026-06-06 17:00:00+00:00,17.65,55.380047,0.0,1013.4896,38.0,7.445461,235.56094,16.919998,Aalborg
2026-06-06 18:00:00+00:00,17.0,66.875015,0.0,1013.4868,30.0,9.655714,177.91748,12.24,Aalborg
2026-06-06 19:00:00+00:00,15.8,75.36142,0.1,1013.68115,82.0,17.74399,165.68892,17.64,Aalborg
2026-06-06 20:00:00+00:00,14.65,80.60279,0.0,1013.8755,98.0,18.85088,165.44638,20.519999,Aalborg
2026-06-06 21:00:00+00:00,13.75,86.00541,0.0,1013.87134,95.0,17.833965,164.59651,17.64,Aalborg
2026-06-06 22:00:00+00:00,13.85,85.166565,0.1,1013.7717,100.0,19.463837,146.0234,17.28,Aalborg
2026-06-06 23:00:00+00:00,13.95,84.33624,0.1,1013.1732,100.0,22.638197,144.46223,22.319998,Aalborg
2026-06-07 00:00:00+00:00,13.85,83.49074,0.0,1013.0727,95.0,19.734743,136.80113,22.68,Aalborg
2026-06-07 01:00:00+00:00,13.8,87.154434,0.0,1012.5733,100.0,18.73295,134.6206,17.64,Aalborg
2026-06-07 02:00:00+00:00,13.85,89.486496,0.0,1012.4734,100.0,21.897299,154.87221,20.519999,Aalborg
2026-06-07 03:00:00+00:00,13.8,90.66713,0.2,1012.1738,96.0,21.111494,158.5522,25.199999,Aalborg
2026-06-07 04:00:00+00:00,13.65,92.76513,0.3,1012.2728,100.0,18.223228,156.14952,21.24,Aalborg
2026-06-07 05:00:00+00:00,14.05,93.09065,0.0,1012.07495,100.0,16.90996,149.44412,19.8,Aalborg
2026-06-07 06:00:00+00:00,15.1,90.16811,0.0,1012.0798,100.0,14.79137,157.69374,22.319998,Aalborg
2026-06-07 07:00:00+00:00,15.55,89.61732,0.1,1012.18176,100.0,13.601034,149.79684,26.64,Aalborg
2026-06-07 08:00:00+00:00,14.85,92.829956,0.6,1012.3784,69.0,16.726946,155.85446,25.199999,Aalborg
2026-06-07 09:00:00+00:00,16.55,86.56487,0.1,1012.386,30.0,11.489806,172.9836,24.119999,Aalborg
2026-06-07 10:00:00+00:00,18.05,75.240524,0.2,1012.2931,100.0,12.866047,185.47728,26.28,Aalborg
2026-06-07 11:00:00+00:00,16.6,82.19234,1.2,1012.28644,81.0,15.388012,208.61037,25.919998,Aalborg
2026-06-07 12:00:00+00:00,18.3,74.06887,3.2,1012.5937,100.0,7.4949045,200.55612,30.960001,Aalborg
2026-06-07 13:00:00+00:00,15.45,86.74039,4.6,1013.18024,99.0,21.684715,216.77728,33.12,Aalborg
2026-06-07 14:00:00+00:00,15.15,92.5455,1.5,1013.1785,41.0,10.27949,242.56035,33.839996,Aalborg
2026-06-07 15:00:00+00:00,16.8,87.1496,0.0,1013.1863,12.0,10.333248,229.82083,21.599998,Aalborg
2026-06-07 16:00:00+00:00,17.45,81.24024,0.0,1013.189,59.0,8.247663,218.08882,21.24,Aalborg
2026-06-07 17:00:00+00:00,15.05,91.64277,1.1,1013.4779,98.0,14.84745,215.38036,24.48,Aalborg
2026-06-07 18:00:00+00:00,15.15,90.7601,0.3,1013.8776,19.0,4.472923,221.82008,21.96,Aalborg
2026-06-07 19:00:00+00:00,15.15,92.84606,0.0,1014.2771,52.0,8.932072,224.9999,9.0,Aalborg
2026-06-07 20:00:00+00:00,14.55,92.51199,0.1,1014.5742,62.0,16.410202,241.24297,14.04,Aalborg
2026-06-07 21:00:00+00:00,14.15,94.31901,0.0,1015.0717,32.0,22.219633,248.70258,22.68,Aalborg
2026-06-07 22:00:00+00:00,13.7,95.853615,0.0,1015.369,80.0,22.773756,254.3577,24.84,Aalborg
2026-06-07 23:00:00+00:00,13.65,96.16564,0.0,1015.4686,100.0,22.056263,258.06442,25.199999,Aalborg
2026-06-08 00:00:00+00:00,13.85,94.61474,0.0,1015.869,77.0,22.227942,258.15796,25.919998,Aalborg
2026-06-08 01:00:00+00:00,13.45,95.5325,0.0,1015.7675,65.0,20.435844,254.05453,25.199999,Aalborg
2026-06-08 02:00:00+00:00,12.75,97.41122,0.0,1015.8639,78.0,20.895336,246.23288,22.68,Aalborg
2026-06-08 03:00:00+00:00,12.7,96.13761,0.0,1015.96375,100.0,19.930294,242.75835,22.68,Aalborg
2026-06-08 04:00:00+00:00,12.8,94.260544,0.0,1016.064,100.0,18.057795,237.6996,24.48,Aalborg
2026-06-08 05:00:00+00:00,13.05,91.81959,0.0,1016.1652,100.0,15.623248,235.06062,27.0,Aalborg
2026-06-08 06:00:00+00:00,14.1,86.04085,0.0,1016.07007,99.0,14.647082,226.94147,25.56,Aalborg
2026-06-08 07:00:00+00:00,14.65,80.86994,0.0,1016.07263,96.0,12.797683,213.25438,23.759998,Aalborg
2026-06-08 08:00:00+00:00,15.65,75.336494,0.0,1015.9772,99.0,13.261871,207.58194,24.119999,Aalborg
2026-06-08 09:00:00+00:00,16.2,72.25556,0.0,1015.6801,100.0,13.664254,195.6423,23.759998,Aalborg
2026-06-08 10:00:00+00:00,16.8,71.652176,0.0,1015.18365,96.0,15.137951,184.65326,24.84,Aalborg
2026-06-08 11:00:00+00:00,16.6,73.289825,0.0,1014.983,100.0,18.31673,196.69933,27.359999,Aalborg
2026-06-08 12:00:00+00:00,17.2,74.609116,0.0,1014.5863,100.0,19.665215,195.52417,28.08,Aalborg
2026-06-08 13:00:00+00:00,17.75,71.82783,0.0,1013.9893,98.0,18.775621,203.6907,31.319998,Aalborg
2026-06-08 14:00:00+00:00,18.0,68.64809,0.0,1013.49115,100.0,18.681122,194.68883,29.88,Aalborg
2026-06-08 15:00:00+00:00,17.5,70.14836,0.0,1013.08954,100.0,20.084906,197.80196,30.960001,Aalborg
2026-06-08 16:00:00+00:00,17.9545,75.0,0.0,1012.5921,100.0,17.234488,194.7436,17.64,Aalborg
2026-06-08 17:00:00+00:00,17.4545,78.0,0.0,1012.09045,100.0,12.81811,182.35324,17.28,Aalborg
2026-06-08 18:00:00+00:00,17.3045,81.0,0.1,1011.4906,100.0,19.425844,159.92839,17.28,Aalborg
2026-06-08 19:00:00+00:00,17.0045,81.0,0.0,1011.08997,99.0,22.529163,160.43613,18.72,Aalborg
2026-06-08 20:00:00+00:00,16.4545,80.0,0.0,1010.2883,100.0,21.28718,156.18135,21.599998,Aalborg
2026-06-08 21:00:00+00:00,16.0545,82.0,0.0,1010.0868,100.0,23.617708,144.0664,21.599998,Aalborg
2026-06-08 22:00:00+00:00,15.7045,85.0,0.0,1009.28625,100.0,24.564451,134.42136,24.84,Aalborg
2026-06-08 23:00:00+00:00,15.3545,86.0,0.0,1008.2859,100.0,24.799522,129.54605,27.359999,Aalborg
2026-06-09 00:00:00+00:00,15.2045,92.0,0.1,1006.98694,100.0,30.46087,123.96468,28.08,Aalborg
2026-06-09 01:00:00+00:00,15.554501,93.0,2.4,1005.7901,100.0,32.893475,123.690094,34.2,Aalborg
2026-06-09 02:00:00+00:00,14.9045,92.0,0.1,1004.6888,100.0,34.891888,122.891014,33.839996,Aalborg
2026-06-09 03:00:00+00:00,14.6545,94.0,1.8,1003.8885,100.0,31.494242,130.25504,34.56,Aalborg
2026-06-09 04:00:00+00:00,14.6545,95.0,1.7,1002.88983,100.0,30.802021,137.77028,31.319998,Aalborg
2026-06-09 05:00:00+00:00,14.6545,95.0,1.4,1001.8911,100.0,23.564869,140.74062,29.16,Aalborg
2026-06-09 06:00:00+00:00,14.7545,95.0,1.9,1000.89276,100.0,24.25234,160.12303,33.48,Aalborg
2026-06-09 07:00:00+00:00,14.7545,91.0,0.2,1000.7929,100.0,24.09956,184.17468,41.039997,Aalborg
2026-06-09 08:00:00+00:00,15.304501,91.0,0.0,1000.9951,90.0,24.561943,216.86998,51.12,Aalborg
2026-06-09 09:00:00+00:00,15.2045,91.0,0.0,1001.49414,96.0,32.97758,249.44386,50.039997,Aalborg
2026-06-09 10:00:00+00:00,15.304501,87.0,0.1,1002.1936,100.0,30.8225,248.98582,41.399998,Aalborg
2026-06-09 11:00:00+00:00,16.0545,88.0,0.1,1002.79626,88.0,33.2328,256.25717,36.36,Aalborg
2026-06-09 12:00:00+00:00,16.7545,87.0,0.2,1003.89795,94.0,30.92021,253.51865,44.28,Aalborg
2026-06-09 13:00:00+00:00,17.3045,83.0,0.1,1004.39984,68.0,33.25549,260.58743,43.56,Aalborg
2026-06-09 14:00:00+00:00,17.3545,77.0,0.0,1004.7996,79.0,35.08323,261.95102,46.079998,Aalborg
2026-06-09 15:00:00+00:00,17.2545,73.0,0.0,1004.99866,66.0,35.604446,262.0696,44.639996,Aalborg
2026-06-09 16:00:00+00:00,16.7045,71.0,0.0,1005.2958,62.0,35.580666,262.34946,47.88,Aalborg
2026-06-09 17:00:00+00:00,16.2045,64.0,0.0,1005.49335,71.0,34.099987,263.20416,48.239998,Aalborg
2026-06-09 18:00:00+00:00,15.804501,67.0,0.0,1005.99115,55.0,32.93462,255.81567,47.88,Aalborg
2026-06-09 19:00:00+00:00,15.2045,72.0,0.0,1006.6874,57.0,30.125568,251.67047,43.199997,Aalborg
2026-06-09 20:00:00+00:00,14.1545,78.0,0.0,1006.9823,81.0,27.546701,244.74065,39.239998,Aalborg
2026-06-09 21:00:00+00:00,13.304501,79.0,0.0,1007.9768,92.0,27.114235,237.95535,36.719997,Aalborg
2026-06-09 22:00:00+00:00,12.6045,76.0,0.0,1008.1734,99.0,26.695518,227.39706,34.56,Aalborg
2026-06-09 23:00:00+00:00,11.9045,76.0,0.0,1008.1703,92.0,26.922844,224.20804,32.399998,Aalborg
2026-06-10 00:00:00+00:00,11.3545,78.0,0.0,1008.06793,90.0,26.31637,216.86998,31.68,Aalborg
2026-06-10 01:00:00+00:00,10.7545,84.0,0.0,1007.8653,49.0,27.266489,217.68105,22.68,Aalborg
2026-06-10 02:00:00+00:00,10.4045,87.0,0.0,1007.664,22.0,25.26615,217.66568,25.199999,Aalborg
2026-06-10 03:00:00+00:00,10.0045,89.0,0.0,1007.46234,25.0,26.081396,213.4763,25.56,Aalborg
2026-06-10 04:00:00+00:00,10.6045,84.0,0.0,1007.4652,95.0,25.459112,212.0472,27.0,Aalborg
2026-06-10 05:00:00+00:00,11.054501,88.0,0.0,1007.2674,86.0,23.270443,215.48755,27.72,Aalborg
2026-06-10 06:00:00+00:00,11.6545,82.0,0.0,1007.4699,70.0,23.590979,218.65982,31.68,Aalborg
2026-06-10 07:00:00+00:00,12.9045,76.0,0.0,1007.4759,57.0,26.081396,222.27362,32.399998,Aalborg
2026-06-10 08:00:00+00:00,14.4045,63.0,0.0,1007.78217,75.0,26.241995,229.0664,35.28,Aalborg
2026-06-10 09:00:00+00:00,15.1545,60.0,0.0,1007.88544,79.0,26.85187,231.63248,35.28,Aalborg
2026-06-10 10:00:00+00:00,14.6545,78.0,0.3,1008.68225,90.0,22.990995,228.40286,50.039997,Aalborg
2026-06-10 11:00:00+00:00,16.2545,69.0,0.1,1008.38995,66.0,26.566647,227.14091,38.88,Aalborg
2026-06-10 12:00:00+00:00,16.8545,84.0,1.7,1008.99194,62.0,23.862755,216.02747,44.639996,Aalborg
2026-06-10 13:00:00+00:00,16.7045,79.0,0.0,1009.19073,60.0,21.608644,222.36751,30.599998,Aalborg
2026-06-10 14:00:00+00:00,16.3545,71.0,0.0,1009.5887,69.0,22.85134,231.54626,33.839996,Aalborg
2026-06-10 15:00:00+00:00,17.404501,65.0,0.0,1009.6933,68.0,23.135134,251.42755,32.039997,Aalborg
2026-06-10 16:00:00+00:00,17.4545,61.0,0.0,1010.0931,59.0,24.360615,258.3664,35.64,Aalborg
2026-06-10 17:00:00+00:00,16.9545,62.0,0.0,1010.19073,66.0,22.008764,261.28864,32.039997,Aalborg
2026-06-10 18:00:00+00:00,16.0045,64.0,0.0,1011.185,44.0,21.749205,259.7779,32.399998,Aalborg
2026-06-10 19:00:00+00:00,15.1545,68.0,0.0,1011.88025,13.0,20.854788,259.82455,30.960001,Aalborg
2026-06-10 20:00:00+00:00,14.054501,76.0,0.0,1012.27466,26.0,19.303453,262.16455,28.8,Aalborg
2026-06-10 21:00:00+00:00,13.1545,80.0,0.0,1012.86975,27.0,17.74052,261.46933,19.44,Aalborg
2026-06-10 22:00:00+00:00,12.1545,86.0,0.0,1013.2648,26.0,16.807716,256.1088,15.119999,Aalborg
2026-06-10 23:00:00+00:00,11.4545,87.0,0.0,1013.5609,46.0,17.833965,254.59651,12.24,Aalborg
2026-06-11 00:00:00+00:00,10.6545,88.0,0.0,1013.65704,77.0,18.47485,265.6431,12.24,Aalborg
2026-06-11 01:00:00+00:00,10.1545,88.0,0.0,1013.9543,81.0,17.575796,266.56644,11.879999,Aalborg
2026-06-11 02:00:00+00:00,9.5045,89.0,0.0,1013.9512,63.0,15.51947,264.1606,10.799999,Aalborg
2026-06-11 03:00:00+00:00,9.4045,88.0,0.0,1014.0507,78.0,14.492865,263.04712,10.440001,Aalborg
2026-06-11 04:00:00+00:00,10.3545,83.0,0.0,1014.155,73.0,14.046357,260.6554,10.799999,Aalborg
2026-06-11 05:00:00+00:00,11.7045,79.0,0.0,1014.461,74.0,12.709593,263.6599,15.4800005,Aalborg
2026-06-11 06:00:00+00:00,11.9545,70.0,0.0,1014.76184,10.0,6.77217,253.44284,18.359999,Aalborg
2026-06-11 07:00:00+00:00,13.5045,63.0,0.0,1014.7688,33.0,5.8975816,247.249,20.880001,Aalborg
2026-06-11 08:00:00+00:00,14.4045,59.0,0.0,1014.9728,54.0,6.1804576,235.40765,20.519999,Aalborg
2026-06-11 09:00:00+00:00,15.554501,54.0,0.0,1014.97815,36.0,6.862469,237.52882,19.08,Aalborg
2026-06-11 10:00:00+00:00,16.7045,52.0,0.0,1014.9832,47.0,6.8422556,247.3801,19.8,Aalborg
2026-06-11 11:00:00+00:00,18.0045,49.0,0.0,1014.68964,66.0,7.233678,255.96373,20.519999,Aalborg
2026-06-11 12:00:00+00:00,18.7545,47.0,0.0,1014.59326,45.0,6.434219,258.9965,21.599998,Aalborg
2026-06-11 13:00:00+00:00,18.654501,52.0,0.0,1014.4928,71.0,9.655714,245.29759,24.48,Aalborg
2026-06-11 14:00:00+00:00,18.5045,53.0,0.0,1014.4922,49.0,10.563035,274.76355,41.039997,Aalborg
